#ciex, ciey 
 0.15641861709072336  	 0.017915044044797452  
 0.15539495181448493  	 0.018824558535346946  
 0.154321836209659  	 0.019785087016799652  
 0.1531996256141854  	 0.02080088642731151  
 0.1520276879124198  	 0.0218786843339339  
 0.15080365928911196  	 0.023027156848045984  
 0.14952540610424084  	 0.024254008957671203  
 0.14819326785324022  	 0.02556448984426892  
 0.14680961075422938  	 0.02696404410053266  
 0.1453758499635745  	 0.02846255492765683  
 0.14388992809586873  	 0.03007531841124856  
 0.14234647835983344  	 0.03182025859655123  
 0.14073871546103947  	 0.03371649391790918  
 0.13905930974770664  	 0.03578809107035422  
 0.13729909914781577  	 0.03806921886074932  
 0.13544556147855785  	 0.04060290877002715  
 0.13348389365543278  	 0.04343200973043132  
 0.13140111569756158  	 0.046590653473581344  
 0.12919034235888896  	 0.0501047315492123  
 0.12685153456058637  	 0.053999527992482546  
 0.1243875993067972  	 0.05830500569630866  
 0.12179878615410294  	 0.06305417215598709  
 0.11908036420358413  	 0.06828000287383083  
 0.11622574009975371  	 0.0740172947198247  
 0.11323125528626823  	 0.08030721786128388  
 0.11009651401772688  	 0.08719751384966075  
 0.10681942482947791  	 0.0947368234018271  
 0.1033925893522403  	 0.10296890993141802  
 0.09980691051380258  	 0.11193209673701113  
 0.0960586786292486  	 0.12166377799545372  
 0.09215063705158034  	 0.1322071760401731  
 0.08808531580379386  	 0.14361752612443326  
 0.08386135819877902  	 0.15596297149069932  
 0.07948248829423239  	 0.16931438420516892  
 0.07497184360506164  	 0.1837258919855622  
 0.07037246051496854  	 0.19922141437170388  
 0.06572722098168673  	 0.21580385935567017  
 0.06105766080672926  	 0.23348065366535942  
 0.056366642075521556  	 0.25227352837422595  
 0.05166276065898732  	 0.27219134798759875  
 0.046977470783489336  	 0.2931904839112299  
 0.042355879246510304  	 0.3151701914986921  
 0.03783712745372326  	 0.33801041816554267  
 0.033452567082039246  	 0.36160333255284366  
 0.029241831745542433  	 0.38583969511948935  
 0.02525947595227399  	 0.4105779286881476  
 0.021559090661259522  	 0.43564936083506395  
 0.018176712143959793  	 0.46089812741202496  
 0.015138076359007942  	 0.4862000624496161  
 0.012479116480380201  	 0.5114331724753322  
 0.010248458040358186  	 0.5364420909101161  
 0.0084870480574079  	 0.5610485367120028  
 0.007215368163296712  	 0.5850968060429275  
 0.006448868429258909  	 0.6084784919306098  
 0.006219259596940313  	 0.6311137152321707  
 0.006567456755671213  	 0.6529226146720745  
 0.007514390718401957  	 0.6738203928561262  
 0.009051295563975947  	 0.693724060733386  
 0.011166726395614758  	 0.7125445305675987  
 0.013874015133272289  	 0.730173510727083  
 0.017197541421435064  	 0.7464970350490876  
 0.021131661065890785  	 0.7614314569430404  
 0.025626784534917544  	 0.7749345432734324  
 0.03062331361733874  	 0.7869696777965449  
 0.036089804370460866  	 0.7974715627251243  
 0.042015918550502754  	 0.806372846964434  
 0.04837197091306079  	 0.8136719269208712  
 0.05509109127151167  	 0.8194569857502407  
 0.06209783267119778  	 0.8238492385247632  
 0.0693446941928129  	 0.8269327774009275  
 0.07681038487544552  	 0.8287567171495095  
 0.08446706118999894  	 0.8294004150053793  
 0.09226310765300168  	 0.8290123133070537  
 0.10014300905450735  	 0.827772185225157  
 0.10807524680543662  	 0.8258257477995431  
 0.11605119279599334  	 0.8232670836844713  
 0.1240580898535968  	 0.8201752258979017  
 0.13206127767701153  	 0.8166473306667426  
 0.14001629595557954  	 0.8127882833138838  
 0.14789412815213124  	 0.8086778138539955  
 0.15569049154750725  	 0.804358552863799  
 0.1634132197506098  	 0.7998538174569543  
 0.17106707561522463  	 0.7951868937468574  
 0.17865282429342721  	 0.7903796310359107  
 0.1861755280788539  	 0.7854406478196011  
 0.19364636284957867  	 0.7803660335779907  
 0.20107468419178431  	 0.7751544526052295  
 0.20846251237063146  	 0.7698164456423937  
 0.21580984858603727  	 0.7643656462919097  
 0.22312287890181484  	 0.758805132329653  
 0.2304125216865869  	 0.7531287390188767  
 0.23768460473735673  	 0.7473359438300433  
 0.24493530287673188  	 0.7414398902812919  
 0.25215867607818004  	 0.7354575287404603  
 0.2593566701843648  	 0.729395147590414  
 0.2665385414267799  	 0.7232483437602739  
 0.2737107744814018  	 0.7170157209336881  
 0.28087100584499936  	 0.7107076608184609  
 0.2880138809123037  	 0.7043388654653555  
 0.2951409867473983  	 0.6979150568738831  
 0.3022619222498781  	 0.6914312100581547  
 0.30938544154748504  	 0.6848828069404648  
 0.31651232834635196  	 0.678274897473351  
 0.32363860965399854  	 0.6716179275229128  
 0.3307636310707358  	 0.6649174371356241  
 0.3378915873909304  	 0.6581720855212828  
 0.34502490220101956  	 0.6513820126044739  
 0.35215932443391323  	 0.6445552697077732  
 0.359287951953957  	 0.6377033076344873  
 0.3664088447016844  	 0.6308318005964509  
 0.37352601835353616  	 0.623939081519482  
 0.38064268732136514  	 0.6170237704043504  
 0.3877558352804444  	 0.6100911088287153  
 0.39485896656688535  	 0.6031500009631067  
 0.40194895130713126  	 0.5962053667384775  
 0.40902805434052114  	 0.5892559370526788  
 0.41609917791924533  	 0.5822996776177095  
 0.42316097069405467  	 0.5753392580727664  
 0.4302085812662659  	 0.5683810761760524  
 0.4372378219214406  	 0.5614304797535972  
 0.4442466329104972  	 0.5544901645714058  
 0.45123236782750586  	 0.5475633882391356  
 0.4581892618215174  	 0.5406569735911049  
 0.4651098063464287  	 0.5337798267696561  
 0.47198844189613026  	 0.5269387790063135  
 0.47882313794613185  	 0.5201367796189323  
 0.48561294717348863  	 0.5133755614903457  
 0.49235416068465376  	 0.5066598277389701  
 0.4990395388417325  	 0.49999810482495805  
 0.5056623300005555  	 0.49339849915026757  
 0.5122216253163832  	 0.48686301907488166  
 0.5187232023390739  	 0.4803865239913791  
 0.5251738296538498  	 0.4739624173822493  
 0.5315739076834568  	 0.46759017081177734  
 0.5379157905129412  	 0.461277202220227  
 0.5441897157897452  	 0.4550330325295397  
 0.5503912113379859  	 0.4488617933143593  
 0.5565218875464965  	 0.44276125478872513  
 0.5625823608718866  	 0.4367297964967404  
 0.568564822395263  	 0.4307739708919877  
 0.5744535792168953  	 0.4249083736767763  
 0.5802328054073991  	 0.4191484020419809  
 0.5858919961762801  	 0.4135050730519537  
 0.5914230587538466  	 0.4079877611380011  
 0.5968151630570429  	 0.4026088447945044  
 0.6020573091471858  	 0.3973806117105211  
 0.6071472774988522  	 0.39230599667923594  
 0.6120948058157434  	 0.3873753767484652  
 0.6169129601957998  	 0.38257539065669277  
 0.6216073205581952  	 0.3779000280643391  
 0.6261758401099636  	 0.37335099593282  
 0.6306178304508505  	 0.36892884725351455  
 0.6349381502745349  	 0.3646288089123432  
 0.6391397370684955  	 0.3604482067635705  
 0.6432147945135779  	 0.3563951844996976  
 0.6471484305541876  	 0.3524849088873599  
 0.6509325006837497  	 0.3487255212352323  
 0.6545729843389786  	 0.3451105808362589  
 0.6580815498616331  	 0.34162745878132184  
 0.6614621546164161  	 0.3382709271979307  
 0.66470971779251  	 0.3350448861190353  
 0.6678215958264989  	 0.33195130628820063  
 0.6708056500774303  	 0.3289823267948667  
 0.6736737844310581  	 0.32612652037703677  
 0.6764297421779122  	 0.3233807262186171  
 0.6790677090453782  	 0.32075121442649346  
 0.6815836201066607  	 0.318242411163568  
 0.683984075541844  	 0.31584814362315194  
 0.6862813419013697  	 0.3135567242058154  
 0.688481774477182  	 0.3113624584952474  
 0.6905834011718776  	 0.309267891395918  
 0.6925854449816979  	 0.30727411311727476  
 0.694496397381513  	 0.3053725923565654  
 0.6963295787566769  	 0.3035496408947892  
 0.6980921077528026  	 0.30179758199055673  
 0.6997818746333776  	 0.3001179754252675  
 0.7013963310710976  	 0.29851299793124425  
 0.7029414389806367  	 0.2969765463464107  
 0.7044293248132523  	 0.295496496080915  
 0.705868108486606  	 0.2940647347946778  
 0.7072570337887615  	 0.29268197331591533  
 0.708592327351713  	 0.29135194358682037  
 0.7098751313273612  	 0.2900735483188638  
 0.711111118658439  	 0.2888412501413399  
 0.7123034671519699  	 0.28765202660404743  
 0.7134496334208468  	 0.2865085356569522  
 0.714546313200203  	 0.2854141597129104  
 0.7155953911194353  	 0.2843670975746678  
 0.7166026337844547  	 0.28336169390434135  
 0.7175711665933249  	 0.28239494751431443  
 0.7184987996835459  	 0.2814691568893486  
 0.7193826516971502  	 0.2805872810872034  
 0.7202244642585031  	 0.27974762845691215  
 0.721029243732582  	 0.27894522632544494  
 0.7217990818257499  	 0.2781780083286082  
 0.722530586777556  	 0.27744938036045413  
 0.7232195955697744  	 0.2767634916727726  
 0.723867240806387  	 0.276119139715938  
 0.7244797599872342  	 0.2755099343085842  
 0.7250626266741947  	 0.2749301691080189  
 0.7256165745608112  	 0.27437885420579444  
 0.7261399795389447  	 0.27385743141910546  
 0.7266336006146511  	 0.27336510974002776  
 0.7271011847885042  	 0.2728982572470091  
 0.7275456431118773  	 0.2724541493607191  
 0.7279664398985767  	 0.27203349430324825  
 0.7283616800397368  	 0.2716383022975793  
 0.7287317522507758  	 0.27126824375678427  
 0.7290794805651147  	 0.27092051867829464  
 0.7294067609569355  	 0.2705932389232936  
 0.7297124552274961  	 0.27028754475671396  
 0.7299945087735664  	 0.27000549122470413  
 0.7302536096818077  	 0.26974639031803516  
 0.7304938272695379  	 0.26950617273045024  
 0.7307197314627837  	 0.2692802685372156  
 0.7309337463439894  	 0.26906625365601056  
 0.7311365590713015  	 0.2688634409286985  
 0.7313292034564678  	 0.2686707965435323  
 0.7315136910096187  	 0.2684863089903813  
 0.7316915819583415  	 0.2683084180416584  
 0.7318628105318788  	 0.2681371894681211  
 0.732026557497237  	 0.26797344250276295  
 0.7321830921120767  	 0.2678169078879234  
 0.7323342613628177  	 0.26766573863718246  
 0.7324821497039868  	 0.2675178502960131  
 0.7326276954033365  	 0.26737230459666345  
 0.7327708112285479  	 0.267229188771452  
 0.7329114414495468  	 0.26708855855045327  
 0.7330499376757076  	 0.26695006232429236  
 0.7331863859180593  	 0.2668136140819408  
 0.7333200970741685  	 0.2666799029258316  
 0.7334501355532996  	 0.26654986444670037  
 0.7335761119887548  	 0.26642388801124506  
 0.7336979339770988  	 0.2663020660229011  
 0.7338146301863533  	 0.2661853698136467  
 0.7339238440377659  	 0.2660761559622341  
 0.7340230218000902  	 0.26597697819990984  
 0.7341112342251741  	 0.26588876577482595  
 0.7341896440885308  	 0.2658103559114691  
 0.7342601721155083  	 0.2657398278844918  
 0.7343239533326765  	 0.26567604666732336  
 0.7343811579433398  	 0.26561884205666025  
 0.7344319202349843  	 0.26556807976501584  
 0.7344769247930636  	 0.2655230752069363  
 0.7345170018483002  	 0.26548299815169984  
 0.7345525055836841  	 0.2654474944163159  
 0.7345833549434205  	 0.26541664505657947  
 0.7346095693935366  	 0.2653904306064633  
 0.7346315200560907  	 0.2653684799439094  
 0.7346496366674846  	 0.2653503633325154  
 0.7346640724458012  	 0.26533592755419877  
 0.7346748026531557  	 0.26532519734684445  
 0.7346820055411921  	 0.26531799445880777  
 0.7346862469149188  	 0.26531375308508126  
 0.7346882956967732  	 0.26531170430322687  
 0.7346888238535475  	 0.26531117614645244  
 0.7346882758470596  	 0.2653117241529404  
 0.7346869342216419  	 0.2653130657783581  
 0.7346850336567116  	 0.26531496634328855  
 0.7346828103420974  	 0.2653171896579027  
 0.7346804817791791  	 0.2653195182208209  
 0.7346782067826529  	 0.26532179321734717  
 0.734676070882267  	 0.2653239291177329  
 0.7346741129766841  	 0.26532588702331594  
 0.7346723718884463  	 0.26532762811155375  
 0.7346709099340841  	 0.2653290900659159  
 0.7346697914164009  	 0.26533020858359907  
 0.7346690418790665  	 0.2653309581209335  
 0.7346686341058855  	 0.26533136589411455  
 0.7346685142253208  	 0.2653314857746792  
 0.7346686394334909  	 0.2653313605665091  
 0.7346689982447794  	 0.2653310017552207  
 0.7346696143620806  	 0.26533038563791944  
 0.7346705497984023  	 0.2653294502015978  
 0.7346719070464209  	 0.265328092953579  
 0.7346738161857425  	 0.2653261838142576  
 0.7346764079708521  	 0.26532359202914796  
 0.7346797981651515  	 0.2653202018348484  
 0.7346841017313734  	 0.2653158982686265  
 0.7346894576614198  	 0.26531054233858015  
 0.7346960240870154  	 0.2653039759129845  
 0.7347039290779503  	 0.2652960709220497  
 0.7347132040116078  	 0.2652867959883922  
 0.7347237368132502  	 0.2652762631867498  
 0.734735259332348  	 0.26526474066765215  
 0.7347473491188746  	 0.2652526508811253  
 0.7347593823237611  	 0.26524061767623885  
 0.7347703537065816  	 0.2652296462934184  
 0.7347785909972351  	 0.265221409002765  
 0.7347816391958962  	 0.2652183608041038  
 0.7347766952653617  	 0.26522330473463834  
 0.734761650468938  	 0.26523834953106196  
 0.7347362448516882  	 0.26526375514831174  
 0.7347026235226077  	 0.26529737647739227  
 0.7346649144316671  	 0.26533508556833285  
 0.734627940531486  	 0.265372059468514  
 0.7345955496414066  	 0.2654044503585933  
 0.7345693322996363  	 0.2654306677003638  
 0.7345484440583181  	 0.2654515559416819  
 0.7345305561214661  	 0.26546944387853383  
 0.7345132038013272  	 0.2654867961986728  
 
